10,1.625200002308702e-05
100,0.00116056999996772
500,0.01803580400002147
1000,0.05677733199996737
3000,0.4391060840000023
5000,1.1567456160000233
7000,2.1874815749999925
9000,3.621945218999997
11000,5.6232703130000345
13000,7.917179172999965
15000,10.44713716900003
17000,13.347256360000017
19000,18.840046298000004
